,jp_title,en_title,char_name,fav,img
327,Azur Lane: Bisoku Zenshin!,Azur Lane: Slow Ahead!,Taihou  (大鳳),Member Favorites: 113,https://cdn.myanimelist.net/images/characters/3/437333.jpg
328,Azur Lane: Bisoku Zenshin!,Azur Lane: Slow Ahead!,Formidable  (フォーミダブル),Member Favorites: 66,https://cdn.myanimelist.net/images/characters/2/437984.jpg
329,Azur Lane: Bisoku Zenshin!,Azur Lane: Slow Ahead!,Nagato  (長門),Member Favorites: 42,https://cdn.myanimelist.net/images/characters/16/478758.jpg
330,Wave!! Surfing Yappe!! (TV),WAVE!! -Let's go surfing!!-,Nalu Tanaka (田中 ナル),Member Favorites: 56,https://cdn.myanimelist.net/images/characters/10/407423.jpg
331,Wave!! Surfing Yappe!! (TV),WAVE!! -Let's go surfing!!-,Naoya Kido (木戸 ナオヤ),Member Favorites: 24,https://cdn.myanimelist.net/images/characters/9/407420.jpg
332,Wave!! Surfing Yappe!! (TV),WAVE!! -Let's go surfing!!-,Rindou Fuke (フケ 倫道),Member Favorites: 17,https://cdn.myanimelist.net/images/characters/6/407417.jpg
333,Wave!! Surfing Yappe!! (TV),WAVE!! -Let's go surfing!!-,Souichirou William Mori (森 ウィリアム 聡一郎),Member Favorites: 15,https://cdn.myanimelist.net/images/characters/16/407422.jpg
334,Wave!! Surfing Yappe!! (TV),WAVE!! -Let's go surfing!!-,Masaki Hinaoka (陽岡 マサキ),Member Favorites: 10,https://cdn.myanimelist.net/images/characters/6/407418.jpg
335,Wave!! Surfing Yappe!! (TV),WAVE!! -Let's go surfing!!-,Kousuke Iwana (厳名 コウスケ),Member Favorites: 6,https://cdn.myanimelist.net/images/characters/14/407419.jpg
336,Wave!! Surfing Yappe!! (TV),WAVE!! -Let's go surfing!!-,Yuuta Matsukaze (松風 ユータ),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/11/407421.jpg
337,Wave!! Surfing Yappe!! (TV),WAVE!! -Let's go surfing!!-,Shou Akitsuki (秋月 ショウ),Member Favorites: 32,https://cdn.myanimelist.net/images/characters/4/407416.jpg
338,Wave!! Surfing Yappe!! (TV),WAVE!! -Let's go surfing!!-,Hayamichi Goyou (五洋 早道),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/3/557331.jpg
339,Skate-Leading☆Stars,Skate-Leading Stars,Hayato Sasugai (流石井 隼人),Member Favorites: 32,https://cdn.myanimelist.net/images/characters/4/562636.jpg
340,Skate-Leading☆Stars,Skate-Leading Stars,Kensei Maeshima (前島 絢晴),Member Favorites: 27,https://cdn.myanimelist.net/images/characters/3/403291.jpg
341,Skate-Leading☆Stars,Skate-Leading Stars,Reo Shinozaki (篠崎 怜鳳),Member Favorites: 24,https://cdn.myanimelist.net/images/characters/3/403289.jpg
342,Skate-Leading☆Stars,Skate-Leading Stars,Akimitsu Mochizuki (望月 暁光),Member Favorites: 11,https://cdn.myanimelist.net/images/characters/10/403301.jpg
343,Skate-Leading☆Stars,Skate-Leading Stars,Yukimitsu Mochizuki (望月 雪光),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/14/403314.jpg
344,Skate-Leading☆Stars,Skate-Leading Stars,Itsuki Kiriyama (桐山 樹),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/14/403297.jpg
345,Skate-Leading☆Stars,Skate-Leading Stars,Susumu Ishikawa (石川 二),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/6/403309.jpg
346,Skate-Leading☆Stars,Skate-Leading Stars,Izumi Himekawa (姫川 泉澄),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/15/403292.jpg
347,Skate-Leading☆Stars,Skate-Leading Stars,Noa Kuonji (久遠寺夢空),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/14/403299.jpg
348,Skate-Leading☆Stars,Skate-Leading Stars,Tomoyuki Kubota (窪田 智之),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/11/403298.jpg
349,Back Arrow,,Shuu Bi (シュウ・ビ),Member Favorites: 15,https://cdn.myanimelist.net/images/characters/10/422407.jpg
350,Back Arrow,,Back Arrow  (バック・アロウ),Member Favorites: 15,https://cdn.myanimelist.net/images/characters/14/422397.jpg
351,Back Arrow,,Atlee Ariel (アタリー・アリエル),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/5/422399.jpg
352,Back Arrow,,Elsha Lean (エルシャ・リーン),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/12/422401.jpg
353,Back Arrow,,Bit Namital (ビット・ナミタル),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/2/422403.jpg
354,Back Arrow,,Zetsu Daidan (ゼツ・ダイダン),Member Favorites: 6,https://cdn.myanimelist.net/images/characters/13/428114.jpg
355,Back Arrow,,Prax Conrad (プラーク・コンラート),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/14/424495.jpg
356,Back Arrow,,Fine Forté (フィーネ・フォルテ),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/14/424493.jpg
357,Back Arrow,,Ren Sin (レン・シン),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/14/422409.jpg
358,Back Arrow,,Tom  (トム),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/14/428123.jpg
359,Project Scard: Praeter no Kizu,Scar on the Praeter,Eiji Arashiba (嵐柴 エイジ),Member Favorites: 30,https://cdn.myanimelist.net/images/characters/3/418274.jpg
360,Project Scard: Praeter no Kizu,Scar on the Praeter,Kazuma Arashiba (嵐柴 カズマ),Member Favorites: 18,https://cdn.myanimelist.net/images/characters/6/418273.jpg
361,Project Scard: Praeter no Kizu,Scar on the Praeter,Yamato Kai (甲斐 ヤマト),Member Favorites: 15,https://cdn.myanimelist.net/images/characters/13/418267.jpg
362,Project Scard: Praeter no Kizu,Scar on the Praeter,Itsuki Torataka (虎尊 イツキ),Member Favorites: 14,https://cdn.myanimelist.net/images/characters/2/418268.jpg
363,Project Scard: Praeter no Kizu,Scar on the Praeter,Kagami Sakishima (茶木縞 カガミ),Member Favorites: 10,https://cdn.myanimelist.net/images/characters/16/418272.jpg
364,Project Scard: Praeter no Kizu,Scar on the Praeter,Kouga Tatsuma (龍眞 コウガ),Member Favorites: 8,https://cdn.myanimelist.net/images/characters/15/418269.jpg
365,Project Scard: Praeter no Kizu,Scar on the Praeter,Ran Washimine (鷲峰 ラン),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/10/418271.jpg
366,Project Scard: Praeter no Kizu,Scar on the Praeter,Jin Karasue (烏末 ジン),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/8/418270.jpg
367,Project Scard: Praeter no Kizu,Scar on the Praeter,Azusa Yuki (由岐 アズサ),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/3/482417.jpg
368,Project Scard: Praeter no Kizu,Scar on the Praeter,Hraesvelgr  (先代フレスヴェルグ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/3/418264.jpg
369,Majutsushi Orphen Hagure Tabi: Kimluck-hen,Sorcerous Stabber Orphen: Battle of Kimluck,Orphen  (オーフェン),Member Favorites: 210,https://cdn.myanimelist.net/images/characters/16/544585.jpg
370,Majutsushi Orphen Hagure Tabi: Kimluck-hen,Sorcerous Stabber Orphen: Battle of Kimluck,Cleao Everlasting (クリーオウ・エバーラスティン),Member Favorites: 18,https://cdn.myanimelist.net/images/characters/4/544607.jpg
371,Majutsushi Orphen Hagure Tabi: Kimluck-hen,Sorcerous Stabber Orphen: Battle of Kimluck,Majic Lin (マジク・リン),Member Favorites: 8,https://cdn.myanimelist.net/images/characters/12/544619.jpg
372,Majutsushi Orphen Hagure Tabi: Kimluck-hen,Sorcerous Stabber Orphen: Battle of Kimluck,Volkan  (ボルカン),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/14/397411.jpg
373,Majutsushi Orphen Hagure Tabi: Kimluck-hen,Sorcerous Stabber Orphen: Battle of Kimluck,Leki  (レキ),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/6/491998.jpg
374,Majutsushi Orphen Hagure Tabi: Kimluck-hen,Sorcerous Stabber Orphen: Battle of Kimluck,Childman Powderfield (チャイルドマン・パウダーフィールド),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/16/315354.jpg
375,Majutsushi Orphen Hagure Tabi: Kimluck-hen,Sorcerous Stabber Orphen: Battle of Kimluck,Mädchen  (メッチェン),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/14/423529.jpg
376,Majutsushi Orphen Hagure Tabi: Kimluck-hen,Sorcerous Stabber Orphen: Battle of Kimluck,Dortin  (ドーチン),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/11/397413.jpg
377,Majutsushi Orphen Hagure Tabi: Kimluck-hen,Sorcerous Stabber Orphen: Battle of Kimluck,Istersiva  ,Member Favorites: 0,https://cdn.myanimelist.net/images/characters/9/429946.jpg
378,Majutsushi Orphen Hagure Tabi: Kimluck-hen,Sorcerous Stabber Orphen: Battle of Kimluck,Anastasia  (アナスタシア),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/2/574798.jpg
379,Maiko-san Chi no Makanai-san,Kiyo in Kyoto: From the Maiko House,Kiyo  Nozuki (野月 キヨ),Member Favorites: 21,https://cdn.myanimelist.net/images/characters/9/496910.jpg
380,Maiko-san Chi no Makanai-san,Kiyo in Kyoto: From the Maiko House,Sumire Herai (戸来 すみれ),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/15/446654.jpg
381,Maiko-san Chi no Makanai-san,Kiyo in Kyoto: From the Maiko House,Tsurukoma  (つる駒),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/12/469961.jpg
382,Maiko-san Chi no Makanai-san,Kiyo in Kyoto: From the Maiko House,Kiyo's Grandma  ,Member Favorites: 1,https://cdn.myanimelist.net/images/characters/11/469960.jpg
383,Maiko-san Chi no Makanai-san,Kiyo in Kyoto: From the Maiko House,Kenta Nakanowatari (中渡 健太),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/5/470055.jpg
384,Maiko-san Chi no Makanai-san,Kiyo in Kyoto: From the Maiko House,Sensei  ,Member Favorites: 0,https://cdn.myanimelist.net/images/characters/13/469963.jpg
385,Maiko-san Chi no Makanai-san,Kiyo in Kyoto: From the Maiko House,Cooking Auntie  ,Member Favorites: 0,https://cdn.myanimelist.net/images/characters/12/469959.jpg
386,Maiko-san Chi no Makanai-san,Kiyo in Kyoto: From the Maiko House,Big Brother  (おにいさん),Member Favorites: 0,
387,Maiko-san Chi no Makanai-san,Kiyo in Kyoto: From the Maiko House,Ichi's Mother  (市のおかあさん),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/14/465426.jpg
388,Maiko-san Chi no Makanai-san,Kiyo in Kyoto: From the Maiko House,Momoko  (百子),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/5/469962.jpg
389,I★Chu: Halfway Through the Idol,,Akira Mitsurugi (御剣晃),Member Favorites: 17,https://cdn.myanimelist.net/images/characters/4/422627.jpg
390,I★Chu: Halfway Through the Idol,,Seiya Aidou (愛童 星夜),Member Favorites: 12,https://cdn.myanimelist.net/images/characters/9/422626.jpg
391,I★Chu: Halfway Through the Idol,,Kanata Minato (湊奏多),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/9/422628.jpg
392,I★Chu: Halfway Through the Idol,,Kokoro Hanabusa (華房心),Member Favorites: 15,https://cdn.myanimelist.net/images/characters/11/422642.jpg
393,I★Chu: Halfway Through the Idol,,Eva Armstrong (エヴァ・アームストロング),Member Favorites: 10,https://cdn.myanimelist.net/images/characters/12/422649.jpg
394,I★Chu: Halfway Through the Idol,,Noah  (ノア),Member Favorites: 10,https://cdn.myanimelist.net/images/characters/5/422633.jpg
395,I★Chu: Halfway Through the Idol,,Hikaru Orihara (折原 輝),Member Favorites: 6,https://cdn.myanimelist.net/images/characters/6/422639.jpg
396,I★Chu: Halfway Through the Idol,,Mutsuki Kururugi (枢木 睦月),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/14/422629.jpg
397,I★Chu: Halfway Through the Idol,,Mio Yamanobe (山野 辺澪),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/13/422651.jpg
398,I★Chu: Halfway Through the Idol,,Issei Todoroki (轟 一誠),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/12/422647.jpg
399,Yami Shibai 8,Theatre of Darkness: Yamishibai 8,Storyteller  (紙芝居屋),Member Favorites: 72,https://cdn.myanimelist.net/images/characters/4/259167.jpg
400,Soukou Musume Senki,LBX Girls,Riko  (リコ),Member Favorites: 6,https://cdn.myanimelist.net/images/characters/10/423067.jpg
401,Soukou Musume Senki,LBX Girls,Suzuno  (スズノ),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/16/423065.jpg
402,Soukou Musume Senki,LBX Girls,Yui  (ユイ),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/11/423066.jpg
403,Soukou Musume Senki,LBX Girls,Miharu  (ミハル),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/9/423063.jpg
404,Soukou Musume Senki,LBX Girls,Kyouka  (キョウカ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/2/423064.jpg
405,Soukou Musume Senki,LBX Girls,Otacross  (オタクロス),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/5/172799.jpg
406,Gekidol: Actidol Project,Gekidol,Airi Kagami (各務 あいり),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/11/424383.jpg
407,Gekidol: Actidol Project,Gekidol,Seria Morino (守野 せりあ),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/2/424382.jpg
408,Gekidol: Actidol Project,Gekidol,Kaoru Sakakibara (榊原 かをる),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/3/424385.jpg
409,Gekidol: Actidol Project,Gekidol,Akira Asagi (浅葱 晃),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/12/424387.jpg
410,Gekidol: Actidol Project,Gekidol,Mayuri Nakamura (中村 繭璃),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/6/424392.jpg
411,Gekidol: Actidol Project,Gekidol,Kazuharu Yamamoto (山本 和春),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/7/424390.jpg
412,Gekidol: Actidol Project,Gekidol,Doll  (ドール),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/12/424386.jpg
413,Gekidol: Actidol Project,Gekidol,Izumi Hinasaki (雛咲 いずみ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/13/424384.jpg
414,Gekidol: Actidol Project,Gekidol,Manami Fujita (藤田 愛美),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/3/424389.jpg
415,Gekidol: Actidol Project,Gekidol,Makoto Higuchi (樋口 真琴),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/11/424394.jpg
416,Yatogame-chan Kansatsu Nikki Sansatsume,,Monaka Yatogame (八十亀 最中),Member Favorites: 8,https://cdn.myanimelist.net/images/characters/12/399917.jpg
417,Yatogame-chan Kansatsu Nikki Sansatsume,,Kaito Jin (陣 界斗),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/8/399921.jpg
418,Yatogame-chan Kansatsu Nikki Sansatsume,,Mai Tadakusa (只草 舞衣),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/14/399918.jpg
419,Yatogame-chan Kansatsu Nikki Sansatsume,,Yanna Sasatsu (笹津 やん菜),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/7/399919.jpg
420,Yatogame-chan Kansatsu Nikki Sansatsume,,Toshika Jin (陣 繁華),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/15/399920.jpg
421,Yatogame-chan Kansatsu Nikki Sansatsume,,Lala Shonai (初内 ララ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/13/399922.jpg
422,Yatogame-chan Kansatsu Nikki Sansatsume,,Serura Dobe (土辺 世瑠蘭),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/16/493001.jpg
423,Yatogame-chan Kansatsu Nikki Sansatsume,,Recchiri  (レッチリ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/4/482898.jpg
424,Yatogame-chan Kansatsu Nikki Sansatsume,,Masahide Tsuji (辻 優秀),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/5/493005.jpg
425,Yatogame-chan Kansatsu Nikki Sansatsume,,Shiharu Itemae (一天前 紫春),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/15/492998.jpg
426,Tropical-Rouge! Precure,Tropical-Rouge! Pretty Cure,Laura Apollodoros Hyginus La Mer (ローラ),Member Favorites: 89,https://cdn.myanimelist.net/images/characters/5/427478.jpg
427,Tropical-Rouge! Precure,Tropical-Rouge! Pretty Cure,Manatsu Natsuumi (夏海 まなつ),Member Favorites: 39,https://cdn.myanimelist.net/images/characters/16/427470.jpg
428,Tropical-Rouge! Precure,Tropical-Rouge! Pretty Cure,Sango Suzumura (涼村 さんご),Member Favorites: 34,https://cdn.myanimelist.net/images/characters/7/427472.jpg
429,Tropical-Rouge! Precure,Tropical-Rouge! Pretty Cure,Minori Ichinose (一之瀬 みのり),Member Favorites: 20,https://cdn.myanimelist.net/images/characters/9/427474.jpg
430,Tropical-Rouge! Precure,Tropical-Rouge! Pretty Cure,Asuka Takizawa (滝沢 あすか),Member Favorites: 19,https://cdn.myanimelist.net/images/characters/8/427475.jpg
431,Tropical-Rouge! Precure,Tropical-Rouge! Pretty Cure,Kururun  (くるるん),Member Favorites: 20,https://cdn.myanimelist.net/images/characters/16/426959.jpg
432,Tropical-Rouge! Precure,Tropical-Rouge! Pretty Cure,Aoi Natsuumi (夏海 碧),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/14/437524.jpg
433,Tropical-Rouge! Precure,Tropical-Rouge! Pretty Cure,Chongire  (チョンギーレ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/6/437520.jpg
434,Tropical-Rouge! Precure,Tropical-Rouge! Pretty Cure,Saki Sakuragawa (桜川 咲),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/6/437529.jpg
435,Tropical-Rouge! Precure,Tropical-Rouge! Pretty Cure,Yuriko Shiratori (白鳥百 合子),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/10/438290.jpg
436,Show by Rock!! Stars!!,,Cyan Hijirikawa (シアン),Member Favorites: 302,https://cdn.myanimelist.net/images/characters/11/280542.jpg
437,Show by Rock!! Stars!!,,Retoree  (レトリー),Member Favorites: 77,https://cdn.myanimelist.net/images/characters/5/284176.jpg
438,Show by Rock!! Stars!!,,Howan  (ほわん),Member Favorites: 60,https://cdn.myanimelist.net/images/characters/2/399675.jpg
439,Show by Rock!! Stars!!,,Moa  (モア),Member Favorites: 44,https://cdn.myanimelist.net/images/characters/2/284175.jpg
440,Show by Rock!! Stars!!,,Himeko Mashima (マシマヒメコ),Member Favorites: 39,https://cdn.myanimelist.net/images/characters/9/399788.jpg
441,Show by Rock!! Stars!!,,Chuchu  (チュチュ),Member Favorites: 31,https://cdn.myanimelist.net/images/characters/7/284174.jpg
442,Show by Rock!! Stars!!,,Delmin  (デルミン),Member Favorites: 20,https://cdn.myanimelist.net/images/characters/5/399380.jpg
443,Show by Rock!! Stars!!,,Ruhuyu  (ルフユ),Member Favorites: 15,https://cdn.myanimelist.net/images/characters/16/399787.jpg
444,Show by Rock!! Stars!!,,Crow  (クロウ),Member Favorites: 99,https://cdn.myanimelist.net/images/characters/4/455471.jpg
445,Show by Rock!! Stars!!,,Shu☆Zo  (シュウ☆ゾー),Member Favorites: 47,https://cdn.myanimelist.net/images/characters/10/282684.jpg
446,World Witches Hasshin Shimasu!,World Witches Take Off!,Yoshika Miyafuji (宮藤 芳佳),Member Favorites: 239,https://cdn.myanimelist.net/images/characters/16/51296.jpg
447,World Witches Hasshin Shimasu!,World Witches Take Off!,Hikari Karibuchi (雁淵 ひかり),Member Favorites: 27,https://cdn.myanimelist.net/images/characters/14/314375.jpg
448,World Witches Hasshin Shimasu!,World Witches Take Off!,Sanya V. Litvyak (サーニャ・V・リトヴャク),Member Favorites: 387,https://cdn.myanimelist.net/images/characters/6/51305.jpg
449,World Witches Hasshin Shimasu!,World Witches Take Off!,Erica Hartmann (エーリカ・ハルトマン),Member Favorites: 312,https://cdn.myanimelist.net/images/characters/2/51302.jpg
450,World Witches Hasshin Shimasu!,World Witches Take Off!,Eila Ilmatar Juutilainen (エイラ・イルマタル・ユーティライネン),Member Favorites: 249,https://cdn.myanimelist.net/images/characters/10/51306.jpg
451,World Witches Hasshin Shimasu!,World Witches Take Off!,Francesca Lucchini (フランチェスカ・ルッキーニ),Member Favorites: 240,https://cdn.myanimelist.net/images/characters/13/51304.jpg
452,World Witches Hasshin Shimasu!,World Witches Take Off!,Gertrud Barkhorn (ゲルトルート・バルクホルン),Member Favorites: 155,https://cdn.myanimelist.net/images/characters/16/51301.jpg
453,World Witches Hasshin Shimasu!,World Witches Take Off!,Mio Sakamoto (坂本 美緒),Member Favorites: 152,https://cdn.myanimelist.net/images/characters/13/51299.jpg
454,World Witches Hasshin Shimasu!,World Witches Take Off!,Lynette Bishop (リネット・ビショップ),Member Favorites: 118,https://cdn.myanimelist.net/images/characters/5/51297.jpg
455,World Witches Hasshin Shimasu!,World Witches Take Off!,Perrine H. Clostermann (ぺリーヌ・クロステルマン),Member Favorites: 117,https://cdn.myanimelist.net/images/characters/16/51298.jpg
456,WIXOSS Diva(A)Live,,Rei Sakigake (魁 令（レイ）),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/4/419405.jpg
457,WIXOSS Diva(A)Live,,Akino Onko (温故 昭乃（アキノ）),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/7/419404.jpg
458,WIXOSS Diva(A)Live,,Hirana Asu (明日平和（ヒラナ）),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/15/419406.jpg
459,WIXOSS Diva(A)Live,,Nana Nekozawa (猫澤 奈々),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/5/419415.jpg
460,WIXOSS Diva(A)Live,,Hakase Tamago (タマゴ 博士（Dr.タマゴ）),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/6/419418.jpg
461,WIXOSS Diva(A)Live,,Madoka Maka (摩訶 円（マドカ）),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/10/419412.jpg
462,WIXOSS Diva(A)Live,,Mikoto Fujishima (藤嶋美琴（みこみこ）),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/16/424813.jpg
463,WIXOSS Diva(A)Live,,Maho Umezu (梅津 真帆（まほまほ）),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/6/424815.jpg
464,WIXOSS Diva(A)Live,,Yukari Yanagi (柳 由香里（ゆかゆか）),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/4/424818.jpg
465,WIXOSS Diva(A)Live,,Azami Yuki (結城 阿左美),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/4/424810.jpg
466,D4DJ Petit Mix,,Kyouko Yamate (山手 響子),Member Favorites: 103,https://cdn.myanimelist.net/images/characters/16/406902.jpg
467,D4DJ Petit Mix,,Rinku Aimoto (愛本 りんく),Member Favorites: 98,https://cdn.myanimelist.net/images/characters/13/406898.jpg
468,D4DJ Petit Mix,,Muni Oonaruto (大鳴門 むに),Member Favorites: 93,https://cdn.myanimelist.net/images/characters/16/406900.jpg
469,D4DJ Petit Mix,,Maho Akashi (明石 真秀),Member Favorites: 85,https://cdn.myanimelist.net/images/characters/2/406899.jpg
470,D4DJ Petit Mix,,Saki Izumo (出雲 咲姫),Member Favorites: 68,https://cdn.myanimelist.net/images/characters/9/406906.jpg
471,D4DJ Petit Mix,,Rei Togetsu (渡月 麗),Member Favorites: 65,https://cdn.myanimelist.net/images/characters/4/406901.jpg
472,D4DJ Petit Mix,,Shinobu Inuyose (犬寄 しのぶ),Member Favorites: 48,https://cdn.myanimelist.net/images/characters/3/406903.jpg
473,D4DJ Petit Mix,,Aoi Miyake (三宅 葵依),Member Favorites: 48,https://cdn.myanimelist.net/images/characters/8/406921.jpg
474,D4DJ Petit Mix,,Tsubaki Aoyagi (青柳 椿),Member Favorites: 46,https://cdn.myanimelist.net/images/characters/7/406917.jpg
475,D4DJ Petit Mix,,Noa Fukushima (福島 ノア),Member Favorites: 38,https://cdn.myanimelist.net/images/characters/15/406909.jpg
476,Shin Chuuka Ichiban! 2nd Season,,Mao Xing Liu (劉 昴星),Member Favorites: 21,https://cdn.myanimelist.net/images/characters/15/394987.jpg
477,Shin Chuuka Ichiban! 2nd Season,,Feihong Lan (蘭 飛鴻),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/15/105385.jpg
478,Shin Chuuka Ichiban! 2nd Season,,Mei Li Zhou (周 梅麗),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/6/394988.jpg
479,Shin Chuuka Ichiban! 2nd Season,,Xi Er  (シェル),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/9/105383.jpg
480,Shin Chuuka Ichiban! 2nd Season,,Zhi Lao  (四郎),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/7/69861.jpg
481,Shin Chuuka Ichiban! 2nd Season,,Li Wen  (レオン),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/14/105384.jpg
482,Shin Chuuka Ichiban! 2nd Season,,Shan  (シャン),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/6/255403.jpg
483,Shin Chuuka Ichiban! 2nd Season,,Juchi  (ジュチ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/14/427717.jpg
484,Shin Chuuka Ichiban! 2nd Season,,Mira  (ミラ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/13/427718.jpg
485,Shin Chuuka Ichiban! 2nd Season,,He  (ホウ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/6/427608.jpg
486,Idolls!,,Shiori  (しおり),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/15/419845.jpg
487,Idolls!,,Ruka  (るか),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/8/419844.jpg
488,Idolls!,,Ami  (あみ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/7/419846.jpg
489,Idolls!,,Aina  (あいな),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/13/419843.jpg
490,Aikatsu Planet!,,Hana  (ハナ),Member Favorites: 6,https://cdn.myanimelist.net/images/characters/14/435297.jpg
491,Aikatsu Planet!,,Ann  (アン),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/11/435302.jpg
492,Aikatsu Planet!,,Sala  (サラ),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/9/435304.jpg
493,Aikatsu Planet!,,Shiori  (シオリ),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/3/435300.jpg
494,Aikatsu Planet!,,Ruli  (ルリ),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/16/435298.jpg
495,Aikatsu Planet!,,Beat  (ビート),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/11/435299.jpg
496,Aikatsu Planet!,,Q-pit  (キューピット),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/8/435301.jpg
497,Aikatsu Planet!,,Rose  (ローズ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/15/435303.jpg
498,Aikatsu Planet!,,Natalie Katagiri (片桐 ナタリー),Member Favorites: 0,
499,Aikatsu Planet!,,Itsuki Segawa (瀬川 樹),Member Favorites: 0,
500,Abciee Shuugyou Nikki,ABCiee Working Diary,Abciee  (エビシー),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/13/423457.jpg
501,Abciee Shuugyou Nikki,ABCiee Working Diary,Kawauso-chan  (カワウソちゃん),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/5/429702.jpg
